7108,0.9990582096595848
7109,0.9990613914083816
7110,0.9990645632804834
7111,0.9990677253033873
7112,0.9990708775045245
7113,0.9990740199112604
7114,0.9990771525508956
7115,0.9990802754506644
7116,0.9990833886377367
7117,0.9990864921392169
7118,0.9990895859821444
7119,0.9990926701934939
7120,0.9990957448001753
7121,0.9990988098290338
7122,0.9991018653068502
7123,0.9991049112603408
7124,0.9991079477161579
7125,0.9991109747008892
7126,0.9991139922410589
7127,0.999117000363127
7128,0.9991199990934897
7129,0.9991229884584797
7130,0.9991259684843661
7131,0.9991289391973546
7132,0.9991319006235874
7133,0.9991348527891438
7134,0.9991377957200399
7135,0.9991407294422291
7136,0.9991436539816014
7137,0.9991465693639847
7138,0.9991494756151441
7139,0.9991523727607822
7140,0.9991552608265392
7141,0.9991581398379931
7142,0.9991610098206599
7143,0.9991638707999936
7144,0.9991667228013862
7145,0.999169565850168
7146,0.9991723999716078
7147,0.9991752251909127
7148,0.9991780415332284
7149,0.9991808490236395
7150,0.9991836476871693
7151,0.9991864375487799
7152,0.9991892186333727
7153,0.9991919909657885
7154,0.9991947545708066
7155,0.9991975094731468
7156,0.9992002556974675
7157,0.9992029932683673
7158,0.9992057222103842
7159,0.9992084425479966
7160,0.9992111543056222
7161,0.9992138575076197
7162,0.9992165521782871
7163,0.9992192383418634
7164,0.9992219160225279
7165,0.9992245852444002
7166,0.999227246031541
7167,0.9992298984079517
7168,0.9992325423975745
7169,0.9992351780242926
7170,0.9992378053119307
7171,0.9992404242842544
7172,0.9992430349649708
7173,0.9992456373777285
7174,0.999248231546118
7175,0.999250817493671
7176,0.9992533952438613
7177,0.9992559648201048
7178,0.9992585262457594
7179,0.999261079544125
7180,0.9992636247384441
7181,0.9992661618519012
7182,0.9992686909076237
7183,0.9992712119286815
7184,0.9992737249380872
7185,0.9992762299587965
7186,0.9992787270137077
7187,0.9992812161256625
7188,0.9992836973174455
7189,0.9992861706117852
7190,0.9992886360313527
7191,0.9992910935987633
7192,0.9992935433365758
7193,0.9992959852672926
7194,0.9992984194133601
7195,0.9993008457971686
7196,0.9993032644410526
7197,0.9993056753672908
7198,0.999308078598106
7199,0.9993104741556659
7200,0.9993128620620823
7201,0.9993152423394118
7202,0.9993176150096559
7203,0.9993199800947608
7204,0.9993223376166177
7205,0.999324687597063
7206,0.9993270300578783
7207,0.9993293650207904
7208,0.9993316925074716
7209,0.9993340125395397
7210,0.9993363251385582
7211,0.9993386303260364
7212,0.9993409281234293
7213,0.9993432185521381
7214,0.9993455016335099
7215,0.9993477773888381
7216,0.9993500458393622
7217,0.9993523070062683
7218,0.9993545609106891
7219,0.9993568075737037
7220,0.9993590470163382
7221,0.9993612792595652
7222,0.9993635043243045
7223,0.9993657222314231
7224,0.9993679330017345
7225,0.9993701366560005
7226,0.9993723332149294
7227,0.9993745226991774
7228,0.9993767051293481
7229,0.999378880525993
7230,0.9993810489096114
7231,0.9993832103006505
7232,0.9993853647195052
7233,0.999387512186519
7234,0.9993896527219834
7235,0.9993917863461383
7236,0.9993939130791721
7237,0.9993960329412216
7238,0.9993981459523724
7239,0.9994002521326587
7240,0.9994023515020639
7241,0.9994044440805201
7242,0.9994065298879085
7243,0.9994086089440595
7244,0.9994106812687529
7245,0.9994127468817179
7246,0.9994148058026332
7247,0.9994168580511269
7248,0.999418903646777
7249,0.9994209426091113
7250,0.9994229749576076
7251,0.9994250007116935
7252,0.999427019890747
7253,0.9994290325140961
7254,0.9994310386010192
7255,0.9994330381707452
7256,0.9994350312424536
7257,0.9994370178352744
7258,0.9994389979682884
7259,0.9994409716605274
7260,0.9994429389309738
7261,0.9994448997985614
7262,0.9994468542821752
7263,0.999448802400651
7264,0.9994507441727766
7265,0.9994526796172907
7266,0.9994546087528839
7267,0.9994565315981984
7268,0.9994584481718282
7269,0.9994603584923191
7270,0.9994622625781688
7271,0.9994641604478274
7272,0.9994660521196967
7273,0.9994679376121315
7274,0.9994698169434381
7275,0.9994716901318759
7276,0.9994735571956567
7277,0.9994754181529449
7278,0.9994772730218578
7279,0.9994791218204657
7280,0.9994809645667916
7281,0.9994828012788116
7282,0.9994846319744554
7283,0.9994864566716053
7284,0.9994882753880977
7285,0.999490088141722
7286,0.9994918949502214
7287,0.9994936958312927
7288,0.9994954908025863
7289,0.9994972798817069
7290,0.9994990630862128
7291,0.9995008404336166
7292,0.9995026119413851
7293,0.999504377626939
7294,0.9995061375076538
7295,0.9995078916008593
7296,0.9995096399238398
7297,0.9995113824938344
7298,0.9995131193280369
7299,0.9995148504435958
7300,0.9995165758576149
7301,0.9995182955871527
7302,0.999520009649223
7303,0.999521718060795
7304,0.9995234208387931
7305,0.9995251180000969
7306,0.9995268095615419
7307,0.9995284955399193
7308,0.9995301759519756
7309,0.9995318508144133
7310,0.9995335201438911
7311,0.9995351839570233
7312,0.9995368422703806
7313,0.9995384951004899
7314,0.999540142463834
7315,0.9995417843768528
7316,0.999543420855942
7317,0.9995450519174544
7318,0.999546677577699
7319,0.9995482978529422
7320,0.9995499127594066
7321,0.9995515223132723
7322,0.9995531265306761
7323,0.9995547254277121
7324,0.9995563190204317
7325,0.9995579073248437
7326,0.999559490356914
7327,0.9995610681325664
7328,0.9995626406676821
7329,0.9995642079781001
7330,0.9995657700796171
7331,0.9995673269879879
7332,0.9995688787189252
7333,0.9995704252880997
7334,0.9995719667111403
7335,0.9995735030036343
7336,0.9995750341811274
7337,0.9995765602591233
7338,0.9995780812530849
7339,0.9995795971784333
7340,0.9995811080505485
7341,0.9995826138847691
7342,0.999584114696393
7343,0.9995856105006766
7344,0.9995871013128361
7345,0.9995885871480462
7346,0.9995900680214411
7347,0.9995915439481147
7348,0.9995930149431198
7349,0.9995944810214691
7350,0.9995959421981347
7351,0.999597398488049
7352,0.9995988499061035
7353,0.99960029646715
7354,0.9996017381860001
7355,0.9996031750774257
7356,0.9996046071561588
7357,0.9996060344368917
7358,0.9996074569342769
7359,0.9996088746629274
7360,0.9996102876374168
7361,0.9996116958722794
7362,0.99961309938201
7363,0.9996144981810645
7364,0.9996158922838593
7365,0.999617281704772
7366,0.9996186664581412
7367,0.9996200465582669
7368,0.9996214220194098
7369,0.9996227928557926
7370,0.9996241590815989
7371,0.9996255207109738
7372,0.9996268777580243
7373,0.999628230236819
7374,0.9996295781613882
7375,0.9996309215457239
7376,0.9996322604037802
7377,0.9996335947494732
7378,0.9996349245966812
7379,0.9996362499592445
7380,0.9996375708509659
7381,0.9996388872856102
7382,0.9996401992769053
7383,0.9996415068385408
7384,0.9996428099841695
7385,0.9996441087274069
7386,0.999645403081831
7387,0.999646693060983
7388,0.9996479786783667
7389,0.9996492599474494
7390,0.999650536881661
7391,0.999651809494395
7392,0.9996530777990082
7393,0.9996543418088206
7394,0.9996556015371157
7395,0.9996568569971408
7396,0.9996581082021064
7397,0.9996593551651871
7398,0.9996605978995212
7399,0.9996618364182108
7400,0.9996630707343221
7401,0.9996643008608852
7402,0.9996655268108945
7403,0.9996667485973084
7404,0.99966796623305
7405,0.9996691797310063
7406,0.9996703891040291
7407,0.9996715943649346
7408,0.9996727955265038
7409,0.9996739926014822
7410,0.9996751856025802
7411,0.999676374542473
7412,0.999677559433801
7413,0.9996787402891694
7414,0.9996799171211486
7415,0.9996810899422741
7416,0.9996822587650469
7417,0.9996834236019332
7418,0.9996845844653647
7419,0.9996857413677387
7420,0.9996868943214179
7421,0.9996880433387308
7422,0.9996891884319719
7423,0.999690329613401
7424,0.9996914668952445
7425,0.9996926002896942
7426,0.9996937298089085
7427,0.9996948554650115
7428,0.9996959772700937
7429,0.9996970952362123
7430,0.9996982093753904
7431,0.9996993196996179
7432,0.999700426220851
7433,0.9997015289510127
7434,0.9997026279019928
7435,0.9997037230856477
7436,0.9997048145138009
7437,0.9997059021982426
7438,0.9997069861507303
7439,0.9997080663829883
7440,0.9997091429067084
7441,0.9997102157335495
7442,0.9997112848751378
7443,0.999712350343067
7444,0.9997134121488985
7445,0.9997144703041608
7446,0.9997155248203505
7447,0.9997165757089317
7448,0.9997176229813363
7449,0.9997186666489641
7450,0.999719706723183
7451,0.9997207432153287
7452,0.9997217761367053
7453,0.9997228054985847
7454,0.9997238313122075
7455,0.9997248535887824
7456,0.9997258723394864
7457,0.9997268875754652
7458,0.999727899307833
7459,0.9997289075476727
7460,0.9997299123060357
7461,0.9997309135939424
7462,0.999731911422382
7463,0.9997329058023127
7464,0.9997338967446615
7465,0.9997348842603249
7466,0.9997358683601679
7467,0.9997368490550256
7468,0.9997378263557016
7469,0.9997388002729694
7470,0.9997397708175717
7471,0.9997407380002209
7472,0.9997417018315989
7473,0.9997426623223574
7474,0.9997436194831175
7475,0.9997445733244706
7476,0.9997455238569778
7477,0.99974647109117
7478,0.9997474150375484
7479,0.9997483557065842
7480,0.9997492931087187
7481,0.9997502272543637
7482,0.999751158153901
7483,0.9997520858176832
7484,0.9997530102560329
7485,0.9997539314792439
7486,0.9997548494975799
7487,0.9997557643212757
7488,0.9997566759605369
7489,0.9997575844255397
7490,0.9997584897264314
7491,0.9997593918733302
7492,0.9997602908763252
7493,0.999761186745477
7494,0.999762079490817
7495,0.9997629691223481
7496,0.9997638556500442
7497,0.9997647390838511
7498,0.9997656194336857
7499,0.9997664967094365
7500,0.9997673709209638
7501,0.9997682420780992
7502,0.9997691101906464
7503,0.9997699752683809
7504,0.9997708373210497
7505,0.9997716963583722
7506,0.9997725523900396
7507,0.9997734054257152
7508,0.9997742554750347
7509,0.9997751025476057
7510,0.9997759466530082
7511,0.9997767878007947
7512,0.9997776260004899
7513,0.9997784612615912
7514,0.9997792935935685
7515,0.9997801230058644
7516,0.9997809495078941
7517,0.9997817731090457
7518,0.99978259381868
7519,0.9997834116461306
7520,0.9997842266007047
7521,0.9997850386916816
7522,0.9997858479283145
7523,0.9997866543198294
7524,0.9997874578754257
7525,0.9997882586042759
7526,0.9997890565155261
7527,0.9997898516182957
7528,0.9997906439216777
7529,0.9997914334347386
7530,0.9997922201665187
7531,0.9997930041260318
7532,0.9997937853222654
7533,0.9997945637641812
7534,0.9997953394607144
7535,0.9997961124207746
7536,0.999796882653245
7537,0.9997976501669832
7538,0.9997984149708208
7539,0.9997991770735637
7540,0.999799936483992
7541,0.9998006932108604
7542,0.9998014472628978
7543,0.9998021986488076
7544,0.9998029473772677
7545,0.9998036934569309
7546,0.9998044368964243
7547,0.9998051777043501
7548,0.9998059158892849
7549,0.9998066514597806
7550,0.9998073844243638
7551,0.999808114791536
7552,0.999808842569774
7553,0.9998095677675295
7554,0.9998102903932297
7555,0.9998110104552765
7556,0.9998117279620478
7557,0.9998124429218962
7558,0.9998131553431503
7559,0.9998138652341138
7560,0.9998145726030662
7561,0.9998152774582624
7562,0.9998159798079332
7563,0.9998166796602851
7564,0.9998173770235003
7565,0.9998180719057369
7566,0.9998187643151291
7567,0.9998194542597867
7568,0.999820141747796
7569,0.9998208267872192
7570,0.9998215093860946
7571,0.9998221895524368
7572,0.999822867294237
7573,0.9998235426194622
7574,0.999824215536056
7575,0.9998248860519389
7576,0.9998255541750073
7577,0.9998262199131347
7578,0.9998268832741709
7579,0.9998275442659427
7580,0.9998282028962535
7581,0.9998288591728836
7582,0.9998295131035901
7583,0.9998301646961073
7584,0.9998308139581462
7585,0.999831460897395
7586,0.9998321055215192
7587,0.9998327478381613
7588,0.9998333878549411
7589,0.9998340255794557
7590,0.9998346610192793
7591,0.9998352941819643
7592,0.9998359250750396
7593,0.9998365537060124
7594,0.9998371800823672
7595,0.9998378042115661
7596,0.999838426101049
7597,0.9998390457582336
7598,0.9998396631905154
7599,0.9998402784052677
7600,0.999840891409842
7601,0.9998415022115674
7602,0.9998421108177514
7603,0.9998427172356796
7604,0.9998433214726157
7605,0.9998439235358013
7606,0.999844523432457
7607,0.9998451211697811
7608,0.9998457167549505
7609,0.9998463101951208
7610,0.9998469014974257
7611,0.9998474906689779
7612,0.9998480777168683
7613,0.9998486626481669
7614,0.9998492454699218
7615,0.9998498261891609
7616,0.9998504048128898
7617,0.9998509813480939
7618,0.9998515558017371
7619,0.9998521281807625
7620,0.999852698492092
7621,0.9998532667426271
7622,0.9998538329392479
7623,0.9998543970888143
7624,0.9998549591981649
7625,0.9998555192741183
7626,0.9998560773234719
7627,0.9998566333530029
7628,0.9998571873694677
7629,0.9998577393796028
7630,0.9998582893901237
7631,0.999858837407726
7632,0.9998593834390846
7633,0.9998599274908547
7634,0.9998604695696709
7635,0.9998610096821479
7636,0.99986154783488
7637,0.9998620840344421
7638,0.9998626182873886
7639,0.9998631506002542
7640,0.9998636809795538
7641,0.9998642094317821
7642,0.9998647359634147
7643,0.999865260580907
7644,0.999865783290695
7645,0.9998663040991947
7646,0.9998668230128034
7647,0.9998673400378979
7648,0.9998678551808363
7649,0.999868368447957
7650,0.999868879845579
7651,0.9998693893800025
7652,0.9998698970575076
7653,0.999870402884356
7654,0.99987090686679
7655,0.9998714090110328
7656,0.9998719093232885
7657,0.9998724078097423
7658,0.9998729044765605
7659,0.9998733993298906
7660,0.9998738923758611
7661,0.9998743836205818
7662,0.9998748730701437
7663,0.9998753607306193
7664,0.9998758466080624
7665,0.9998763307085081
7666,0.999876813037973
7667,0.9998772936024556
7668,0.9998777724079354
7669,0.999878249460374
7670,0.9998787247657143
7671,0.999879198329881
7672,0.999879670158781
7673,0.9998801402583025
7674,0.9998806086343157
7675,0.9998810752926729
7676,0.999881540239208
7677,0.9998820034797375
7678,0.9998824650200595
7679,0.9998829248659542
7680,0.9998833830231842
7681,0.9998838394974943
7682,0.9998842942946113
7683,0.9998847474202446
7684,0.9998851988800856
7685,0.9998856486798087
7686,0.9998860968250701
7687,0.9998865433215088
7688,0.9998869881747464
7689,0.999887431390387
7690,0.9998878729740174
7691,0.9998883129312068
7692,0.9998887512675078
7693,0.9998891879884548
7694,0.9998896230995661
7695,0.999890056606342
7696,0.9998904885142662
7697,0.9998909188288052
7698,0.9998913475554086
7699,0.9998917746995091
7700,0.9998922002665223
7701,0.999892624261847
7702,0.9998930466908654
7703,0.9998934675589428
7704,0.9998938868714279
7705,0.9998943046336525
7706,0.9998947208509319
7707,0.9998951355285649
7708,0.9998955486718338
7709,0.9998959602860042
7710,0.9998963703763256
7711,0.9998967789480308
7712,0.9998971860063364
7713,0.9998975915564425
7714,0.9998979956035334
7715,0.9998983981527767
7716,0.9998987992093241
7717,0.9998991987783111
7718,0.9998995968648571
7719,0.9998999934740656
7720,0.9999003886110237
7721,0.9999007822808033
7722,0.9999011744884596
7723,0.9999015652390325
7724,0.9999019545375459
7725,0.9999023423890078
7726,0.9999027287984106
7727,0.9999031137707309
7728,0.9999034973109301
7729,0.9999038794239534
7730,0.9999042601147308
7731,0.9999046393881766
7732,0.9999050172491899
7733,0.9999053937026541
7734,0.9999057687534374
7735,0.9999061424063925
7736,0.999906514666357
7737,0.9999068855381531
7738,0.9999072550265878
7739,0.9999076231364531
7740,0.9999079898725256
7741,0.9999083552395669
7742,0.9999087192423238
7743,0.9999090818855277
7744,0.9999094431738955
7745,0.9999098031121286
7746,0.9999101617049142
7747,0.9999105189569242
7748,0.9999108748728157
7749,0.9999112294572314
7750,0.9999115827147989
7751,0.9999119346501314
7752,0.9999122852678273
7753,0.9999126345724706
7754,0.9999129825686306
7755,0.9999133292608621
7756,0.9999136746537054
7757,0.9999140187516867
7758,0.9999143615593175
7759,0.9999147030810948
7760,0.9999150433215017
7761,0.9999153822850069
7762,0.9999157199760648
7763,0.9999160563991157
7764,0.9999163915585856
7765,0.9999167254588867
7766,0.9999170581044168
7767,0.9999173894995599
7768,0.9999177196486859
7769,0.999918048556151
7770,0.999918376226297
7771,0.9999187026634524
7772,0.9999190278719314
7773,0.9999193518560349
7774,0.9999196746200496
7775,0.9999199961682486
7776,0.9999203165048915
7777,0.9999206356342243
7778,0.999920953560479
7779,0.9999212702878746
7780,0.9999215858206162
7781,0.9999219001628954
7782,0.9999222133188908
7783,0.9999225252927669
7784,0.9999228360886756
7785,0.9999231457107549
7786,0.9999234541631299
7787,0.999923761449912
7788,0.9999240675752
7789,0.999924372543079
7790,0.9999246763576211
7791,0.9999249790228855
7792,0.9999252805429181
7793,0.9999255809217519
7794,0.9999258801634069
7795,0.9999261782718901
7796,0.9999264752511957
7797,0.9999267711053049
7798,0.9999270658381862
7799,0.9999273594537952
7800,0.9999276519560746
7801,0.9999279433489547
7802,0.9999282336363529
7803,0.9999285228221738
7804,0.9999288109103097
7805,0.9999290979046402
7806,0.9999293838090323
7807,0.9999296686273405
7808,0.9999299523634068
7809,0.9999302350210608
7810,0.9999305166041199
7811,0.9999307971163887
7812,0.9999310765616598
7813,0.9999313549437134
7814,0.9999316322663174
